-0.06669847	-0.04758375	-0.04715041	-0.09024557	-0.029813401	0.082277454	0.021130022	-0.026405722	0.04195136	0.011919042	-0.01266328	0.023941822	0.074745126	-0.047626995	-0.06738366	-0.08301327	-0.00788968	-0.084604435	0.053907886	0.08116635	-0.09029176	-0.040922742	-0.08946827	-0.0024588187	-0.041564643	-0.054569624	-0.062812656	0.06150102	0.013308754	0.0007144358	0.08191321	-0.028473724
-0.05310891	-0.047550716	-0.052163318	-0.068502106	-0.004181087	0.05924773	0.005018824	-0.098933965	0.012733252	0.054687098	-0.05863899	0.0154238455	0.07376374	-0.086552076	-0.021140577	-0.061826836	-0.033383615	-0.08898682	0.051445797	0.049700987	-0.020615226	-0.036288425	-0.101204164	-0.015272578	0.043512158	-0.03127702	-0.06889036	0.070261784	0.10018398	-0.028523507	0.051878676	-0.025059909
-0.02307751	-0.07989203	-0.056421123	-0.057328947	-0.010686653	0.059684884	0.06591041	-0.10002552	0.016501904	0.06490937	-0.02165467	0.01739592	0.07811678	-0.07622597	-0.015395114	-0.01799555	-0.040120006	-0.035067495	0.01930936	0.04405889	-0.1051146	-0.05608443	-0.072900966	-0.072939135	0.0093548	-0.0059662224	-0.038415253	0.031492494	0.049241405	-0.03826654	0.037857257	-0.046311975
0.08207585	0.022887066	0.09408247	0.05519043	0.07471926	-0.07816213	-0.07385813	0.0742564	-0.04029692	-0.024895651	0.06098852	-0.09588279	-0.00094122236	0.022093691	0.08495012	0.023977114	0.04962608	0.019799266	-0.061943833	-0.025216084	0.06799276	0.07969005	0.0065404787	0.08712639	0.022217851	0.0763299	0.033255436	-0.08829843	-0.06187441	-0.00092074845	-0.045162722	0.005808793
0.08818191	0.057641104	0.0022311653	0.034600373	0.09071324	-0.07858713	-0.07113644	0.008730513	-0.04421144	-0.001379453	0.044942062	-0.08817604	-0.01065971	0.026193243	0.08746521	0.00804266	0.051152542	0.015157782	-0.042402074	-0.044757098	0.011982411	0.048494987	0.025929999	0.0003972459	-0.024386358	0.0375141	0.039231215	-0.0035879477	-0.055146933	0.0149927	-0.0768364	0.016025173
0.09880963	0.05607461	0.07620833	0.073544435	0.04329517	-0.05454837	-0.06367102	0.044593018	-0.06340181	-0.06254547	0.008897999	-0.025117734	-0.016916776	0.0022721554	0.068299025	0.040915426	0.0670109	0.05041801	-0.0031320897	-0.08490106	0.053720586	0.0836563	0.018574756	0.013067969	-0.03982748	0.056514774	0.025822334	-0.08619646	-0.012954007	0.05675009	-0.035759956	-0.00076086004
0.07914509	0.07971123	0.050709974	0.03395531	0.011726036	-0.0577134	-0.04034358	0.07024304	-0.015753431	-0.040578358	0.011311287	-0.0052216486	-0.042212486	0.09227938	0.06416534	0.06560566	0.009532359	0.081743084	-0.058209762	-0.05863612	0.040649623	0.018936764	0.008778594	0.08552004	-0.045239497	0.05953155	0.07141022	-0.010119311	-0.07097126	0.03023236	-0.0726033	0.074253954
0.047891658	0.090086795	0.086921565	0.036284056	0.0101510715	-0.035862196	-0.0893706	0.07796527	-0.070375234	-0.027065214	0.0655827	-0.014024207	-0.004460294	0.008340607	0.017049981	0.059997495	0.03562061	0.04256765	-0.07528172	-0.044761162	0.034876637	0.009552698	0.07383095	0.084415264	-0.009232031	0.056203116	0.07737975	-0.09306196	-0.048907485	0.048898928	-0.030263267	0.090482436
-0.0020184892	0.009132591	-0.06755421	-0.0464418	-0.066529304	-0.012271314	0.06950507	-0.0077827824	-0.003361451	0.024120219	0.008100351	0.056093782	0.039688215	0.012551634	-0.056943465	-0.03463164	0.007847688	-0.046847984	0.06406214	0.034529626	-0.039970323	-0.06941762	-0.0701087	-0.03145618	-0.028057637	-0.051905375	-0.08169719	0.03723582	-0.006099343	-0.024711492	0.048237912	-0.0445786
-0.06984923	-0.009011951	0.0096680485	-0.045240063	-0.0702718	0.07257855	0.03030045	-0.015427381	0.02814513	-0.0034489508	-0.072740704	0.021946363	0.06483199	-0.07964455	-0.08178937	0.007929791	-0.027396671	-0.0046016234	0.08995226	0.032649267	-0.08566086	0.006448314	-0.0495362	-0.006390937	-0.032659993	0.011108943	-0.01687059	0.025192516	0.07822886	-0.0075810603	0.023585754	0.011382409
-0.034364153	-0.010611427	-0.08881073	-0.038974103	-0.0035516194	0.07792821	0.031185996	-0.0035747983	0.03993189	0.0767279	0.0012544463	0.087777264	0.032225493	-0.02589065	-0.06540956	-0.042135466	-0.033871915	-0.0626033	0.07103019	0.064733006	-0.03683379	-0.0840118	-0.027938165	-0.03496587	0.03298609	-0.050732054	0.0013359773	0.06185132	0.07906763	-0.005125337	0.00087655796	0.012060815
-0.04351146	-0.07855973	-0.01201776	-0.023307608	-0.06916562	0.039444886	0.073041454	-0.016428627	0.019442152	0.010442766	-0.08095948	0.09380934	0.075762175	-0.08747953	-0.004721409	-0.017638285	-0.052445944	0.0018414792	0.005459146	0.020316394	-0.04283918	-0.007810675	-0.050527908	-0.08197721	0.029900858	-0.07961498	-0.06357087	0.072005235	0.006967995	-0.00091942836	0.048369184	-0.08477107
-0.034163766	-0.006496619	-0.0020775585	-0.029552303	-0.06862121	0.051780112	0.010811899	-0.014006788	0.0003415141	0.06375513	-0.05686867	0.009485289	0.0117739495	-0.070250355	-0.021326141	-0.07838194	0.00028967383	-0.07751585	0.038146507	0.024074543	-0.030400332	0.0029211256	-0.07518967	-0.004708665	-0.0024496107	-0.042200103	0.0011083077	0.029999033	0.008758061	-0.0077247093	0.06352181	-0.074175686
-0.06293921	-0.04593119	-0.045815516	0.016258694	0.0027844405	-0.015936274	0.0009102279	-0.0029894896	0.07212258	-0.001302132	-0.0038198663	0.0064873192	-0.016397377	-0.049365032	0.0070604105	-0.007913229	-0.0375285	0.0006758481	0.026576774	0.0069242264	-0.026700659	-0.04741016	-0.045747124	-0.07321573	-0.00093978504	-0.07431835	-0.07011032	0.018575009	0.07691976	0.023703102	0.0681384	-0.071764275
-0.037973814	-0.007020084	-0.028519833	-0.029317696	-0.03129899	0.025351623	-0.01871702	-0.047151268	0.063191585	0.035855018	-0.034548365	0.07023242	0.05358255	-0.024398865	-0.01182228	-0.032654833	0.0110614225	-0.05726957	0.066843346	0.07245226	0.0007466918	-0.008305816	0.010022473	0.0046553	0.019427825	-0.07929346	-0.035677366	0.066529855	0.035475865	-0.00023753244	0.07597414	0.008886915
0.00057973195	-0.04984547	-0.0052494816	-0.049379554	0.018617216	0.035810832	0.035489306	-0.0028107	0.05583757	-0.0032530986	-0.019640293	0.050831024	0.07681131	-0.04555049	-0.072357185	-0.0229438	-0.02590998	-0.02634678	0.010683787	0.017910788	-0.071818635	-0.011406676	-0.04263118	-0.010327046	0.027998576	-0.048018668	-0.0010111517	0.07355587	0.032186512	0.0035121269	0.059079684	-0.037999347
-0.0034009258	-0.057414755	-0.019648748	-0.07311273	-0.066267505	0.071381174	-0.011698935	-0.06343017	0.05019428	0.0073357904	-0.0757921	0.06830257	0.01474128	-0.064737305	-0.070529945	-0.07275363	-0.06077836	-0.020114424	0.025868798	0.015101561	-0.004971843	-0.06873324	-0.018720629	-0.0015851097	0.03448122	0.013917133	-0.016166227	0.023482295	0.062676355	0.0142906895	0.0040152688	-0.035557568
-0.023404447	-0.06106085	-0.03097327	-0.059342187	0.014819817	0.06612105	0.017373653	-0.054678764	0.06753571	0.08321747	-0.03075418	0.056156382	0.064583085	-0.03648034	0.0016922338	0.0035870962	-0.06927139	0.0038540824	0.03945644	0.016532188	-0.008183896	-0.017515102	-0.07872341	-0.025185652	0.034606416	-0.0033794914	-0.027157474	0.05980338	0.009609098	-0.058874432	0.06392871	-0.0007094149
-0.0037758544	-0.07049457	0.0036850374	-0.019954195	-0.04478746	-0.013914604	-0.013293282	-0.06600804	0.015125189	0.018627552	-0.0879389	-0.009708748	0.068593584	-0.030454356	-0.055765342	-0.06281179	0.014887275	-0.04751051	0.044879396	0.07622638	-0.046423286	-0.0703282	-0.0020657375	-0.032625515	-0.01691827	-0.0710286	0.014939837	0.0826085	0.06962364	-0.0415398	0.009824415	-0.030519277
-0.07362768	-0.07098497	-0.018202854	-0.066133335	-0.0093162395	0.08197834	0.0060823746	-0.034774993	0.030935556	0.022857932	0.0048623728	0.06528119	-0.013114103	0.013740565	-0.006750294	0.0066503934	-0.009873224	-0.026066069	0.026940895	0.07219033	-0.015363401	-0.023238568	-0.043060314	-0.080025345	0.037816882	-0.036426064	0.015229524	0.07061004	-0.0082651265	-0.022994258	0.06738896	-0.0294514
-0.08155136	-0.0039741434	-0.005404439	-0.028631305	-0.0014639795	0.07014716	0.012485372	-0.015851628	0.030696223	0.010717336	-0.02046324	0.075396985	0.025849618	-0.059712783	-0.02671609	-0.036463086	-0.084602386	-0.08290514	0.05929548	0.011356431	-0.06751701	-0.06295043	-0.054860745	-0.004403708	0.007340019	-0.060270015	-0.05855546	0.056687444	0.054686047	-0.069576316	0.0731578	-0.015420061
-0.04288253	-0.022184422	-0.018981472	-0.0444377	-0.051022742	0.07666991	-0.0061897193	-0.08978282	0.058896016	0.04903481	-0.020090898	0.00628908	0.07298528	-0.06408984	-0.049293168	-0.043028258	-0.07833478	-0.039719056	0.038205005	0.07883704	-0.012966511	-0.0056109643	-0.0594316	-0.0038800735	0.0107534835	-0.042158064	-0.075742975	0.009831291	0.05335445	-0.035514046	0.043928906	-0.040271863
-0.0058363187	-0.044543877	-0.055226628	0.0065475954	-0.022188311	0.06448486	0.019789057	-0.09156653	0.08407599	0.08985126	-0.02212991	0.0021233042	0.089876495	-0.08014043	-0.014702532	-0.04825324	-0.03787665	-0.041803338	-0.00065235887	0.06949901	-0.0021148836	-0.056238156	-0.0230246	-0.08065202	0.015440653	-0.068059884	-0.0065418994	0.011114715	0.01139787	-0.03776887	0.08434442	-0.06919044
-0.08614405	-0.05283169	-0.04321331	-0.08073426	-0.03501635	-0.00573824	0.065031014	0.002309725	0.024711384	0.037284296	-0.057696763	0.038122613	-0.0006361598	-0.0015271647	-0.02858315	-0.035671927	0.0025711728	-0.064208336	0.093443096	0.07317081	-0.012558494	-0.04067414	-0.044498816	-0.013293248	1.2811269e-05	-0.032966595	-0.008464639	0.004252508	0.0030071733	-0.05535846	0.060887553	-0.042453863
-0.03159928	-0.056203548	-0.06208673	-0.071792334	-0.025006438	0.013305486	0.00076305156	-0.0026704953	0.07442151	0.019368298	-0.023692634	0.005959036	0.08874646	-0.034091163	-0.070606686	-0.034693826	-0.07073223	-0.01797368	0.09819471	-0.0015470503	-0.04049675	-0.031153856	-0.07749639	-0.06687474	0.018548103	-0.024444154	-0.06665011	0.051490586	0.040422503	-0.04117812	0.04223204	-0.06512142
-0.021899913	-0.07255965	-0.060039297	-0.049786117	-0.033967774	0.08623083	0.073046505	-0.0076295203	0.02167339	0.02052571	-0.046463598	0.011402646	0.08471476	-0.054302994	-0.08380954	-0.069837384	-0.08355682	-0.052852415	0.05130525	0.0080392305	-0.09680363	-0.0065694028	-0.037666135	-0.043209035	0.0030404215	-0.075747445	-0.08149281	-0.00018401015	0.06768205	0.010695428	-0.0007972333	-0.025262281
-0.012700177	-0.053172097	-0.023809005	-0.06444427	-0.012520673	-0.0077454057	0.0071430746	-0.078076474	0.056043986	-0.0018536787	-0.04042491	0.033458628	0.052960414	0.0072177043	0.0006454346	-0.039354276	-0.013394725	-0.043509353	-0.0052122166	0.007814815	-0.05545881	-0.047819346	-0.01181419	-0.037616532	0.04788795	0.011819542	-0.0050233365	-0.013036821	-0.012476964	0.00379357	0.008394304	0.013089532
-0.028624883	-0.037528504	-0.011285177	-0.06906735	-0.026196724	0.033357542	0.07123304	-0.053669587	0.06332538	0.008857735	-0.07970122	0.04042219	0.022232601	-0.071129255	-0.07246288	-0.059247307	-0.0044512344	-0.08828826	0.07571069	0.003816532	-0.0453331	-0.01708902	-0.000118409924	-0.002109235	-0.017613832	-0.023401964	-0.03299061	-0.002075292	-0.0063068215	-0.012895932	-0.011190073	0.001227747
-0.010467557	-0.08491783	0.0048465477	-0.009363385	-0.06488714	0.045110397	0.030401714	-0.0588627	0.02674103	0.08380604	-0.023615323	0.021473287	0.0655468	0.0026469398	-0.004065928	-0.08969028	-0.03508975	-0.043774314	0.04347759	0.033739984	-0.05786905	-0.005394661	-0.056700837	-0.0023902515	-0.02008388	-0.07882073	-0.056726232	0.0060032606	0.08211618	0.017342888	0.05183073	0.0049272394
-0.07174439	-0.018911678	-0.024926996	-0.013645213	-0.0067211757	0.059217345	0.06061666	-0.075031005	-0.0107212495	0.0021483095	-0.05913203	0.07400597	-0.0062785866	-0.023438668	-0.047124565	-0.039012395	-0.026521191	-0.050426397	0.037526418	0.08248051	-0.03978024	-0.009804975	-0.08083526	0.0021377602	0.03895373	0.0024892301	-0.017540026	0.03484225	0.067643285	-0.023571622	0.009255841	-0.045575142
-0.0713059	-0.015497278	0.009217675	-0.032399822	-0.03771091	0.06823443	0.008002532	-0.035481703	0.030654356	-0.010403993	-0.04880475	0.05888531	-0.0054277973	-0.007777484	-0.081241	-0.011839417	-0.08096971	-0.036387727	0.02674846	0.054212708	0.0053689023	-0.061494097	-0.08404111	-0.013693868	-0.004545144	0.003166284	-0.07351436	-0.001415443	0.01920495	-0.07093028	-0.00476438	0.01443799
-0.002593844	-0.04132012	-0.017989844	-0.0397781	-0.03649513	-0.00453217	0.06673	0.005847708	0.04473666	0.007797633	-0.058843624	0.07824862	0.037303776	-0.0045464113	-0.010814505	-0.08024705	-0.07939618	-0.07148385	0.014290811	0.06584551	-0.074461	-0.059346467	-0.0070091984	-0.05558589	0.014183477	-0.06706753	-0.0067720045	0.051142883	0.029559324	-0.032557473	0.08186395	-0.06517734
-0.0055877888	-0.05408983	-0.047210254	-0.080834165	-0.04384803	0.021059118	-0.013558027	0.0043088547	0.07066514	0.022756446	-0.02015778	0.041065514	-0.0042458246	-0.000672691	-0.021107238	-0.083512336	-0.02170987	-0.079738	0.08273065	0.0070368582	-0.08514975	-0.0817076	-0.035563625	-0.048646133	-0.000292829	-0.005351126	-0.08524336	0.06018857	0.041931525	-0.044463124	0.08256725	0.009819752
-0.023926718	-0.014753883	-0.015520335	0.005559728	-0.006636414	-0.007883614	0.07818856	-0.056126587	0.009447447	0.028830258	-0.007965615	0.086641505	0.017027015	0.013519632	-0.0014777831	-0.06460725	-0.035012268	-0.045163505	0.031173082	0.055354666	-0.082581446	-0.038964	-0.07007592	-0.078547016	0.024240185	-0.02961488	-0.025865711	0.052346844	0.06986538	0.0038920927	0.07699063	-0.019609805
-0.05777756	-0.10789942	-0.024484519	-0.01937548	-0.02621403	0.1061459	0.045931976	-0.06738632	0.06348045	0.04889951	-0.025311755	0.08045409	0.086316854	-0.029084273	-0.08195308	-0.06750784	-0.050909847	-0.062196676	0.031315953	0.057737626	-0.057525612	-0.06379231	-0.105382316	-0.08196306	0.028165225	-0.09906335	-0.02615228	0.013013223	0.08911842	-0.02237928	0.009238257	-0.10470391
-0.0365732	-0.106672816	-0.050146967	-0.077633806	-0.013653893	0.044644587	0.07172243	-0.09672457	0.07818841	0.02296094	-0.016624115	0.0969433	0.05476351	-0.04086359	-0.0974449	-0.0243014	-0.049868174	-0.10441879	0.04768601	0.024141164	-0.02059535	-0.050609656	-0.11018843	-0.057299756	-0.024079965	-0.026787436	-0.094578244	0.036305644	0.07126162	-0.08835481	0.012464003	-0.082240686
0.038933508	0.07010014	0.05508693	0.04755954	0.06685239	-0.07323707	-0.031701855	0.06117336	-0.096077204	-0.010152458	0.06438668	-0.03568569	-0.06821425	0.036644783	0.024938477	0.09193924	0.080540694	0.09630844	-0.012858673	-0.0067361505	0.07441202	0.021227105	0.06452492	0.064257056	-0.0045187627	0.044657335	0.013668327	-0.030010974	-0.04387792	0.06302628	-0.099077694	0.064259924
0.059878163	0.034820855	0.04412357	0.035818964	0.0534787	-0.083454676	-0.099716865	0.052470412	-0.033571374	-0.012283622	0.036275886	-0.08655036	-0.036585245	0.019394953	0.020585788	0.0203215	0.032865867	0.015804362	-0.037068788	-0.01014035	0.07376905	0.020523315	0.0769444	0.02556142	-0.01251094	0.024542041	0.09595394	-0.07410074	-0.06594186	0.014359487	-0.036434833	0.09749551
0.053764746	0.067953676	0.036157154	0.017885482	0.071330674	-0.052992187	-0.048000015	0.023026353	-0.010538528	-0.08031712	0.028074127	-0.06645357	-0.09650582	0.030571794	0.04644009	0.02549215	0.049800437	0.025772914	-0.07289895	-0.0054487665	0.014009134	0.011254615	0.09810967	0.04591366	-0.0019513166	0.015234401	0.094434485	-0.009165262	-0.020453814	0.008592679	-0.052045535	0.10115956
0.046214186	0.056833312	0.015240805	0.06541287	0.06124772	-0.10379425	-0.067746066	0.06916824	-0.096671775	-0.05587044	0.10902643	-0.018387327	-0.015967911	0.09557677	0.094359525	0.09815154	0.010344196	0.03942355	-0.02967756	-0.0680362	0.016570842	0.054150242	0.05533969	0.06330837	0.015803825	0.05707267	0.10308222	-0.010374672	-0.0850277	0.08465609	-0.008708623	0.086072825
0.07595752	0.030448753	0.060336888	0.029734498	0.07221182	-0.05297698	-0.04192134	0.08757036	-0.09609271	-0.11070016	0.09904641	-0.040577438	-0.075983755	0.036141284	0.10650343	0.118333936	0.06300883	0.10492483	-0.092129156	-0.09403145	0.022399895	0.10943887	0.106706314	0.10591167	0.011198735	0.07652611	0.08933569	-0.023738248	-0.027928427	0.012655748	-0.024254909	0.10450149
-0.018221295	-0.085175544	-0.08054955	-0.022203743	-0.016701803	0.050556395	0.012449313	-0.0062675485	0.029586332	0.083864935	-0.023377124	0.08206719	0.0909324	-0.0034848559	-0.016925521	-0.0841358	-0.09240581	-0.08325346	0.087903105	0.029854828	-0.078553505	-0.016237443	-0.024267176	-0.001993292	-0.020003371	-0.060158417	-0.05702008	0.07273359	0.0019506695	-0.03339861	0.050975423	-0.011671076
0.004411156	-0.037633773	-0.075867206	-0.071341105	-0.052445855	0.042122263	0.021108333	0.006138262	0.07122051	0.022434115	-0.0073555782	0.08942545	0.05257878	-0.009266061	-0.065189615	-0.08144498	-0.020608194	-0.0681962	0.0061292746	0.06851856	-0.04386428	-0.080949426	-0.053559583	-0.029726243	-0.012605689	-0.06540701	-0.047853407	0.074676394	0.07334891	-0.05627439	0.043366138	-0.063842356
0.09513859	0.06508757	0.057878625	0.05490525	0.0037021392	-0.07810761	-0.05166642	0.013571436	-0.07174083	-0.073320396	0.09295648	-0.07320398	-0.083793126	0.06534744	0.061078794	0.09627476	0.0549967	0.023316344	-0.068567105	-0.06147509	0.0073191505	0.10619663	0.041989423	0.053289495	-0.038950622	0.0980533	0.098067686	-0.0057403874	-0.10517154	-0.0021221533	-0.06323331	0.057676055
0.058447856	0.016878273	0.01713466	0.055487324	0.08822516	-0.09274397	-0.04283364	0.0072795753	-0.10033386	-0.023627348	0.021603383	-0.030256314	-0.049116116	0.058496103	0.009855313	0.021643136	0.056541197	0.03935757	-0.08929917	-0.032888193	0.10276464	0.08336464	0.05979757	0.011307295	-0.06014531	0.075150624	0.034459986	-0.023021676	-0.030811273	0.016671134	-0.049761984	0.05704832
0.10760041	0.10206929	0.029940907	0.022062153	0.058846455	-0.051212482	-0.08643401	0.092244454	-0.04600225	-0.08047517	0.047799967	-0.10747791	-0.077841684	0.055584207	0.09192718	0.08415174	0.098866895	0.079849355	-0.025272904	-0.10299216	0.086256236	0.04113754	0.11024513	0.10382432	-0.048804633	0.016196022	0.055096567	-0.070655294	-0.018059956	0.04731976	-0.07598489	0.02196726
-0.018681014	-0.04744051	-0.0036483828	0.0072415634	0.010616875	0.07371887	0.046291772	0.00064489787	0.08552887	0.0727721	-0.048804235	0.0852263	0.050603114	0.009686964	-0.06848352	-0.07898689	-0.0036831668	-0.016694644	0.024607867	0.032493338	-0.07862252	-0.01861024	-0.06638158	-0.05532304	-0.03959561	-0.013150738	-0.031753093	0.0099621955	0.06471284	-0.009240748	0.07592987	0.01321738
-0.0777146	-0.011555612	-0.060002666	-0.011954906	-0.049291562	0.07931306	0.0835174	-0.034896515	0.043662883	0.07496578	-0.05602001	0.027791897	0.003094426	-0.006078266	-0.00837342	-0.03619344	-0.074923135	-0.07636332	0.06392921	0.0419205	-0.054714918	-0.08657862	-0.04314853	-0.07505319	-0.0004017403	-0.06982913	-0.0058792	0.0698921	0.004570285	-0.01685334	0.06208259	-0.0048717824
-0.034347337	-0.00746987	-0.0571152	-0.0072945426	0.013101403	0.059963495	0.039266158	0.0026799277	0.067924775	0.0078061246	-0.007829198	0.05944386	0.08153576	-0.06022244	-0.0032176382	-0.010514046	-0.041376002	-0.016899763	-0.0049828514	0.0781378	-0.056866135	-0.04351546	-0.06668347	-0.06617659	-0.03165441	-0.059469182	-0.013997441	-0.008912116	0.065538466	-0.0049321847	0.004285428	-0.06889392
-0.04964036	-0.06919597	-0.03245828	-0.064604014	0.0036530239	0.05927468	0.020828921	0.01814575	-0.0016947106	0.014866433	-0.013111597	0.007937854	-0.012472958	0.011832764	-0.048032437	0.020997802	0.0169226	0.015258862	-0.015079818	-0.020238819	-0.028672423	-0.055116642	-0.02113197	-0.042583004	0.0059293527	-0.06833611	0.015612903	0.05298871	0.027619766	-0.037828833	0.05558904	-0.04452338
-0.048613142	0.00021343312	-0.016528888	0.002132368	-0.064007774	0.012818777	0.028269038	-0.03624566	-0.007253565	0.050370328	-0.07543187	0.0037518207	0.050518177	-0.0357855	-0.01922493	-0.046640307	0.007599527	-0.05013704	0.0223283	-0.0021630435	-0.040955894	-0.06607749	-0.029767405	-0.0150681315	-0.029608253	-0.062353052	-0.004638236	0.070074305	-0.014278324	-0.011307049	0.025625033	0.010311836
-0.041307833	-0.03639994	-0.024471434	-0.067006476	-0.014287536	-0.0135838315	-0.010110577	-0.006405944	0.023122866	0.060911775	-0.0725817	0.07318573	0.015352698	-0.03349704	-0.024671678	0.016456647	-0.07199149	0.012763397	-0.0059208246	0.009387957	-0.02452654	-0.02419803	-0.0030831692	0.0025982582	-0.05750312	-0.018906465	-0.05472144	-0.005669178	0.004735133	0.010190167	-0.024767788	-0.013884075
0.014701961	0.008209701	-0.06302414	0.010949642	-0.002552573	0.01062272	-0.0011009393	-0.051441733	-0.018697461	0.011778898	-0.050228473	0.00747062	-0.015849825	-0.01937826	-0.013025506	-0.032557126	-0.03568779	-0.026501019	0.050322093	0.023181384	-0.04902593	-0.03986491	0.00042083743	0.007608535	-0.011113662	0.020727234	-0.0040332875	0.0023263472	0.047186628	0.010924331	-0.009983	0.018372027
-0.00941771	-0.041940548	-0.066028625	-0.04809156	0.006787087	0.030059785	0.02105264	0.00806425	0.07359225	0.071019955	-0.00057330495	0.01973684	-0.01973329	-0.043756586	-0.06795358	-0.016273336	-0.0039840247	-0.06932255	0.07650048	0.038760766	-0.045303658	-0.054165926	-0.007252613	0.007463071	-0.06423546	-0.00723155	0.0034149447	0.0005489583	0.009001733	-0.063117035	0.059046645	-0.06124547
-0.05821791	0.024199799	-0.050794505	-0.04451258	0.026449699	0.021060403	-0.02333371	-0.045371957	-0.0042063263	0.0035389748	0.003912737	0.042270686	0.009757822	-0.06287027	-0.018653236	-0.043199055	-0.013356134	-0.05485793	0.021722494	0.0019170317	-0.04224676	-0.05655132	-0.05337166	-9.730228e-05	0.021774359	-0.07524311	-0.024829356	-0.0015985158	0.06513597	-0.04431073	0.054585714	-0.031224834
-0.07869312	-0.10825395	-0.06444748	-0.040006522	-0.056410097	0.025503665	0.035000853	-0.06672662	0.04250754	0.060741093	-0.021300554	0.06784983	0.07016607	-0.06413771	-0.08171636	-0.06123818	-0.02530216	-0.1071501	0.05208451	0.06767492	-0.036760036	-0.05722726	-0.0564692	-0.052812997	0.04077023	-0.06477836	-0.025409453	0.036627237	0.061853442	-0.0322663	0.046043474	-0.10073652
-0.08860085	-0.006350589	-0.025030877	-0.022866733	-0.002940398	0.03452716	0.037474316	-0.062375598	0.01452476	0.00104835	-0.04196202	0.072520114	0.06473668	-0.009641072	-0.022440912	-0.0024814622	-0.04391258	-0.0078054643	0.045794252	0.0071155545	-0.051297095	-0.06946182	-0.057079393	-0.021789141	-0.0049540405	-0.059265938	-0.09293053	0.085453495	0.053626515	-0.06615828	0.008745805	-0.024601107
-0.08035132	0.0011640475	-0.04867208	-0.05019968	-0.02569505	0.014668069	0.07247058	-0.040241934	0.07663733	0.07400257	-0.0111909155	0.09658525	0.040729385	-0.005688228	-0.07570091	-0.09454721	-0.027391044	-0.013285674	0.036566682	0.063551255	-0.054993782	-0.047019888	-0.08263995	-0.054340683	0.022158487	0.0010129657	-0.040890887	0.04825421	0.008188329	-0.023979725	0.04804346	-0.004694059
-0.05220144	-0.024247542	-0.050447438	-0.08366147	-0.019684112	0.09364677	0.05066093	-0.036686692	0.008645098	0.07637624	-0.07783718	0.024790274	0.06553078	-0.04620018	-0.035444185	-0.022132529	0.0029474453	-0.062848106	0.0677644	0.06325149	-0.034839462	-0.013276636	-0.06754873	-0.024156777	0.02565206	-0.05044322	-0.032980848	0.076442316	0.08269601	-0.01295249	0.0031778093	-0.0045156507
0.056173548	0.033539362	0.08118405	0.06373083	0.06984659	-0.074503295	-0.047702067	0.055278685	-0.091397874	-0.10551796	0.071359105	-0.08517426	-0.095097676	0.11028982	0.08623115	0.07202491	0.044083457	0.061133943	-0.042912185	-0.019713556	0.11286632	0.104815595	0.061803423	0.05266255	-0.006957466	0.060264215	0.11116373	-0.092735924	-0.03570486	0.03223954	-0.039048973	0.013446352
-0.06790718	-0.04377407	-0.0039953617	0.008963865	-0.07853406	0.04575245	-0.01938773	-0.00028491498	-0.0144370925	0.05481761	0.0041471175	-9.332964e-05	0.0030132756	-0.017415065	-0.06435092	-0.054427635	-0.015357348	-0.067408964	0.010046006	0.026591564	-0.07705264	-0.058573596	0.0054117497	0.007952388	-0.0350979	-0.021266818	-0.051781755	0.044314202	0.052056562	-0.061732594	0.04838684	-0.011597984
0.06900426	0.056119245	0.040267605	0.04857257	0.046354588	-0.09264658	-0.027823748	0.057667483	-0.029600266	-0.03571781	0.083605625	-0.005365115	-0.053794302	0.03241442	0.042592674	0.046290804	0.088455886	0.029981507	-0.024964172	-0.042633653	0.07939661	0.016470842	0.00025160096	0.08713867	-0.005431914	0.06193871	0.0011285394	-0.062266544	-0.045958593	0.015448482	0.011431782	0.07452598
0.07682972	0.069728	0.09096515	0.06661067	-0.01576456	-0.038519662	-0.08095644	0.01235407	-0.022518067	-0.061540782	0.01602599	-0.014407499	-0.033245053	0.04493077	0.022719368	0.04255591	0.043401778	0.094881065	-0.057651307	0.0050056633	0.04480703	0.0069564213	0.04617713	0.033405133	-0.05672949	0.06718659	0.01284181	-0.08223885	-0.04981917	0.0011398942	-0.058160435	0.03628074
-0.062763326	-0.037953865	-0.014322015	-0.055957865	-0.058626555	0.06552252	0.04914743	-0.08029343	0.09245689	-0.0051942267	-0.041101005	0.07947826	0.070109464	-0.040865928	-0.03752743	-0.026590455	0.004769211	-0.05372981	0.084859416	0.016563226	-0.045406915	-0.006059603	-0.05898201	-0.08124289	0.0017279189	-0.07944592	-0.06101857	0.0610556	0.08901845	-0.042995848	0.025269669	-0.008395672
-0.041229896	-0.06289272	-0.02077793	-0.050585043	-0.03577133	0.05145055	-0.0038525544	-0.07801	0.052587584	0.042741302	-0.004915485	0.08059617	0.024232525	0.012744362	-0.01424018	-0.047629923	-0.028709661	-0.06171255	0.052021313	0.051557306	-0.059187435	-0.030571945	-0.041692864	0.0058605815	-0.0059439936	0.0052129934	-0.009536774	0.02395192	0.005192136	0.02012851	0.06270591	-0.06794091
